Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9255528,9:26,55703.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.086,µmol/L,11.929,°C,1029.000,hPa,Humid,35,0
9255537,9:26,55703.567,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.209,µmol/L,11.943,°C,1029.000,hPa,Humid,35,0
9255546,9:26,55703.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.054,µmol/L,11.950,°C,1029.000,hPa,Humid,35,0
9255552,9:26,55703.599,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.095,µmol/L,11.939,°C,1029.000,hPa,Humid,35,0
9255560,9:26,55703.616,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.217,µmol/L,11.928,°C,1029.000,hPa,Humid,35,0
9255570,9:26,55703.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.127,µmol/L,11.937,°C,1029.000,hPa,Humid,35,0
9255578,9:26,55703.650,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.940,µmol/L,11.962,°C,1029.000,hPa,Humid,35,0
9255583,9:26,55703.666,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.902,µmol/L,11.959,°C,1029.000,hPa,Humid,35,0
9255592,9:26,55703.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.147,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9255602,9:26,55703.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.064,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9255610,9:26,55703.717,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.176,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9255616,9:26,55703.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.100,µmol/L,11.936,°C,1029.000,hPa,Humid,35,0
9255624,9:26,55703.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.137,µmol/L,11.949,°C,1029.000,hPa,Humid,35,0
9255633,9:26,55703.767,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.189,µmol/L,11.943,°C,1029.000,hPa,Humid,35,0
9255642,9:26,55703.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.131,µmol/L,11.937,°C,1029.000,hPa,Humid,35,0
9255651,9:26,55703.800,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.201,µmol/L,11.933,°C,1029.000,hPa,Humid,35,0
9255657,9:26,55703.816,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.990,µmol/L,11.955,°C,1029.000,hPa,Humid,35,0
9255666,9:26,55703.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.048,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9255674,9:26,55703.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.200,µmol/L,11.944,°C,1029.000,hPa,Humid,35,0
9255678,9:26,55703.866,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.272,µmol/L,11.929,°C,1029.000,hPa,Humid,35,0
9255688,9:26,55703.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.128,µmol/L,11.943,°C,1029.000,hPa,Humid,35,0
9255700,9:26,55703.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.200,µmol/L,11.941,°C,1029.000,hPa,Humid,35,0
9255706,9:26,55703.917,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.128,µmol/L,11.943,°C,1029.000,hPa,Humid,35,0
9255711,9:26,55703.933,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.172,µmol/L,11.931,°C,1029.000,hPa,Humid,35,0
9255722,9:26,55703.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.204,µmol/L,11.930,°C,1029.000,hPa,Humid,35,0
9255731,9:26,55703.967,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.131,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9255741,9:26,55703.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.928,µmol/L,11.958,°C,1029.000,hPa,Humid,35,0
9255743,9:26,55704.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.012,µmol/L,11.944,°C,1029.000,hPa,Humid,35,0
9255753,9:26,55704.016,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.958,µmol/L,11.951,°C,1029.000,hPa,Humid,35,0
9255765,9:26,55704.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.032,µmol/L,11.955,°C,1029.000,hPa,Humid,35,0
9255773,9:26,55704.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.112,µmol/L,11.945,°C,1029.000,hPa,Humid,35,0
9255781,9:26,55704.067,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.080,µmol/L,11.949,°C,1029.000,hPa,Humid,35,0
9255784,9:26,55704.083,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.054,µmol/L,11.944,°C,1029.000,hPa,Humid,35,0
9255797,9:26,55704.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.969,µmol/L,11.955,°C,1029.000,hPa,Humid,35,0
9255799,9:26,55704.117,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.022,µmol/L,11.954,°C,1029.000,hPa,Humid,35,0
9255810,9:26,55704.134,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.053,µmol/L,11.950,°C,1029.000,hPa,Humid,35,0
9255814,9:26,55704.150,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.062,µmol/L,11.951,°C,1029.000,hPa,Humid,35,0
9255823,9:26,55704.166,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,245.035,µmol/L,11.941,°C,1029.000,hPa,Humid,35,0
9255832,9:26,55704.183,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.988,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9255841,9:26,55704.200,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.959,µmol/L,11.938,°C,1029.000,hPa,Humid,35,0
9255846,9:26,55704.216,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.884,µmol/L,11.937,°C,1029.000,hPa,Humid,35,0
9255855,9:26,55704.233,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.864,µmol/L,11.939,°C,1029.000,hPa,Humid,35,0
9255863,9:26,55704.250,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.984,µmol/L,11.932,°C,1029.000,hPa,Humid,35,0
9255872,9:26,55704.267,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.816,µmol/L,11.943,°C,1029.000,hPa,Humid,35,0
9255878,9:26,55704.283,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.679,µmol/L,11.958,°C,1029.000,hPa,Humid,35,0
9255887,9:26,55704.300,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.761,µmol/L,11.956,°C,1029.000,hPa,Humid,35,0
9255897,9:26,55704.317,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.690,µmol/L,11.954,°C,1029.000,hPa,Humid,35,0
9255904,9:26,55704.334,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.835,µmol/L,11.935,°C,1029.000,hPa,Humid,35,0
9255910,9:26,55704.350,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.686,µmol/L,11.960,°C,1029.000,hPa,Humid,35,0
9255918,9:26,55704.367,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.689,µmol/L,11.954,°C,1029.000,hPa,Humid,35,0
9255927,9:26,55704.384,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.607,µmol/L,11.954,°C,1029.000,hPa,Humid,35,0
9255934,9:26,55704.400,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.769,µmol/L,11.947,°C,1029.000,hPa,Humid,35,0
9255943,9:26,55704.416,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.719,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9255951,9:26,55704.433,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.703,µmol/L,11.934,°C,1029.000,hPa,Humid,35,0
9255961,9:26,55704.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.557,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9255967,9:26,55704.466,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.558,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9255975,9:26,55704.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.591,µmol/L,11.946,°C,1029.000,hPa,Humid,35,0
9255982,9:26,55704.500,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.579,µmol/L,11.945,°C,1029.000,hPa,Humid,35,0
9255992,9:26,55704.517,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.588,µmol/L,11.944,°C,1029.000,hPa,Humid,35,0
9255998,9:27,55704.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.500,µmol/L,11.944,°C,1029.000,hPa,Humid,35,0
9256006,9:27,55704.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.567,µmol/L,11.936,°C,1029.000,hPa,Humid,35,0
9256015,9:27,55704.567,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.431,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9256022,9:27,55704.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.493,µmol/L,11.937,°C,1029.000,hPa,Humid,35,0
9256030,9:27,55704.600,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.532,µmol/L,11.929,°C,1029.000,hPa,Humid,35,0
9256039,9:27,55704.616,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.320,µmol/L,11.962,°C,1029.000,hPa,Humid,35,0
9256047,9:27,55704.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.314,µmol/L,11.963,°C,1029.000,hPa,Humid,35,0
9256055,9:27,55704.650,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.394,µmol/L,11.947,°C,1029.000,hPa,Humid,35,0
9256063,9:27,55704.666,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.318,µmol/L,11.949,°C,1029.000,hPa,Humid,35,0
9256071,9:27,55704.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.452,µmol/L,11.943,°C,1029.000,hPa,Humid,35,0
9256080,9:27,55704.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.363,µmol/L,11.943,°C,1029.000,hPa,Humid,35,0
9256087,9:27,55704.717,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.399,µmol/L,11.941,°C,1029.000,hPa,Humid,35,0
9256094,9:27,55704.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.330,µmol/L,11.953,°C,1029.000,hPa,Humid,35,0
9256104,9:27,55704.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.346,µmol/L,11.951,°C,1029.000,hPa,Humid,35,0
9256113,9:27,55704.767,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.357,µmol/L,11.955,°C,1029.000,hPa,Humid,35,0
9256118,9:27,55704.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.392,µmol/L,11.950,°C,1029.000,hPa,Humid,35,0
9256128,9:27,55704.800,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.518,µmol/L,11.939,°C,1029.000,hPa,Humid,35,0
9256136,9:27,55704.816,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.338,µmol/L,11.952,°C,1029.000,hPa,Humid,35,0
9256146,9:27,55704.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.429,µmol/L,11.951,°C,1029.000,hPa,Humid,35,0
9256154,9:27,55704.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.480,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9256160,9:27,55704.866,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.567,µmol/L,11.933,°C,1029.000,hPa,Humid,35,0
9256168,9:27,55704.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.333,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9256177,9:27,55704.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.387,µmol/L,11.930,°C,1029.000,hPa,Humid,35,0
9256184,9:27,55704.917,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.389,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9256191,9:27,55704.933,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.142,µmol/L,11.967,°C,1029.000,hPa,Humid,35,0
9256200,9:27,55704.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.161,µmol/L,11.965,°C,1029.000,hPa,Humid,35,0
9256208,9:27,55704.967,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.070,µmol/L,11.963,°C,1029.000,hPa,Humid,35,0
9256217,9:27,55704.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.281,µmol/L,11.949,°C,1029.000,hPa,Humid,35,0
9256223,9:27,55704.999,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.312,µmol/L,11.953,°C,1029.000,hPa,Humid,35,0
9256231,9:27,55705.016,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.290,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9256241,9:27,55705.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.326,µmol/L,11.943,°C,1029.000,hPa,Humid,35,0
9256249,9:27,55705.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.233,µmol/L,11.952,°C,1029.000,hPa,Humid,35,0
9256256,9:27,55705.067,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.141,µmol/L,11.949,°C,1029.000,hPa,Humid,35,0
9256263,9:27,55705.083,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.259,µmol/L,11.941,°C,1029.000,hPa,Humid,35,0
9256273,9:27,55705.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.156,µmol/L,11.949,°C,1029.000,hPa,Humid,35,0
9256281,9:27,55705.117,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.224,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9256292,9:27,55705.134,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.225,µmol/L,11.951,°C,1029.000,hPa,Humid,35,0
9256294,9:27,55705.150,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.228,µmol/L,11.948,°C,1029.000,hPa,Humid,35,0
9256304,9:27,55705.166,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.081,µmol/L,11.962,°C,1029.000,hPa,Humid,35,0
9256311,9:27,55705.183,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.215,µmol/L,11.949,°C,1029.000,hPa,Humid,35,0
9256323,9:27,55705.200,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.065,µmol/L,11.958,°C,1029.000,hPa,Humid,35,0
9256327,9:27,55705.216,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.281,µmol/L,11.930,°C,1029.000,hPa,Humid,35,0
9256335,9:27,55705.233,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.190,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9256343,9:27,55705.250,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.067,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9256356,9:27,55705.267,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.926,µmol/L,11.958,°C,1029.000,hPa,Humid,35,0
9256364,9:27,55705.284,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.014,µmol/L,11.944,°C,1029.000,hPa,Humid,35,0
9256367,9:27,55705.300,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.868,µmol/L,11.958,°C,1029.000,hPa,Humid,35,0
9256377,9:27,55705.316,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.235,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9256386,9:27,55705.333,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.080,µmol/L,11.935,°C,1029.000,hPa,Humid,35,0
9256395,9:27,55705.350,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.074,µmol/L,11.939,°C,1029.000,hPa,Humid,35,0
9256399,9:27,55705.366,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.021,µmol/L,11.946,°C,1029.000,hPa,Humid,35,0
9256409,9:27,55705.383,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.031,µmol/L,11.944,°C,1029.000,hPa,Humid,35,0
9256418,9:27,55705.400,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.020,µmol/L,11.946,°C,1029.000,hPa,Humid,35,0
9256428,9:27,55705.417,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.888,µmol/L,11.955,°C,1029.000,hPa,Humid,35,0
9256437,9:27,55705.434,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.997,µmol/L,11.954,°C,1029.000,hPa,Humid,35,0
9256439,9:27,55705.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.074,µmol/L,11.947,°C,1029.000,hPa,Humid,35,0
9256448,9:27,55705.466,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.104,µmol/L,11.945,°C,1029.000,hPa,Humid,35,0
9256459,9:27,55705.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.095,µmol/L,11.944,°C,1029.000,hPa,Humid,35,0
9256468,9:27,55705.500,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.015,µmol/L,11.949,°C,1029.000,hPa,Humid,35,0
9256472,9:27,55705.516,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.039,µmol/L,11.946,°C,1029.000,hPa,Humid,35,0
9256479,9:28,55705.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.092,µmol/L,11.939,°C,1029.000,hPa,Humid,35,0
9256490,9:28,55705.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.109,µmol/L,11.939,°C,1029.000,hPa,Humid,35,0
9256500,9:28,55705.567,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.027,µmol/L,11.961,°C,1029.000,hPa,Humid,35,0
9256504,9:28,55705.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.825,µmol/L,11.974,°C,1029.000,hPa,Humid,35,0
9256514,9:28,55705.600,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.925,µmol/L,11.963,°C,1029.000,hPa,Humid,35,0
9256522,9:28,55705.617,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.980,µmol/L,11.959,°C,1029.000,hPa,Humid,35,0
9256533,9:28,55705.634,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.125,µmol/L,11.951,°C,1029.000,hPa,Humid,35,0
9256535,9:28,55705.650,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.954,µmol/L,11.965,°C,1029.000,hPa,Humid,35,0
9256545,9:28,55705.666,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.134,µmol/L,11.957,°C,1029.000,hPa,Humid,35,0
9256557,9:28,55705.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.049,µmol/L,11.942,°C,1029.000,hPa,Humid,35,0
9256564,9:28,55705.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.108,µmol/L,11.953,°C,1029.000,hPa,Humid,35,0
9256568,9:28,55705.716,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.994,µmol/L,11.954,°C,1029.000,hPa,Humid,35,0
9256580,9:28,55705.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.882,µmol/L,11.974,°C,1029.000,hPa,Humid,35,0
9256589,9:28,55705.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.080,µmol/L,11.957,°C,1029.000,hPa,Humid,35,0
9256590,9:28,55705.766,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.973,µmol/L,11.962,°C,1029.000,hPa,Humid,35,0
9256599,9:28,55705.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,244.011,µmol/L,11.958,°C,1029.000,hPa,Humid,35,0
9256610,9:28,55705.800,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.978,µmol/L,11.967,°C,1029.000,hPa,Humid,35,0
9256614,9:28,55705.816,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.849,µmol/L,11.963,°C,1029.000,hPa,Humid,35,0
9256623,9:28,55705.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.815,µmol/L,11.959,°C,1029.000,hPa,Humid,35,0
9256630,9:28,55705.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.951,µmol/L,11.963,°C,1029.000,hPa,Humid,35,0
9256642,9:28,55705.867,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.910,µmol/L,11.963,°C,1029.000,hPa,Humid,35,0
9256650,9:28,55705.884,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.671,µmol/L,11.975,°C,1029.000,hPa,Humid,35,0
9256654,9:28,55705.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.693,µmol/L,11.981,°C,1029.000,hPa,Humid,35,0
9256666,9:28,55705.916,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,243.587,µmol/L,11.981,°C,1029.000,hPa,Humid,35,0
