Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9246304,9:01,55679.416,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.505,µmol/L,11.525,°C,1030.000,hPa,Humid,35,16
9246311,9:01,55679.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.451,µmol/L,11.533,°C,1030.000,hPa,Humid,35,16
9246326,9:02,55679.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.396,µmol/L,11.544,°C,1030.000,hPa,Humid,35,16
9246327,9:02,55679.466,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.333,µmol/L,11.545,°C,1030.000,hPa,Humid,35,16
9246336,9:02,55679.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.356,µmol/L,11.547,°C,1030.000,hPa,Humid,35,16
9246350,9:02,55679.500,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.357,µmol/L,11.544,°C,1030.000,hPa,Humid,35,16
9246352,9:02,55679.516,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.445,µmol/L,11.539,°C,1030.000,hPa,Humid,35,16
9246360,9:02,55679.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.382,µmol/L,11.541,°C,1030.000,hPa,Humid,35,16
9246369,9:02,55679.549,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.337,µmol/L,11.545,°C,1030.000,hPa,Humid,35,16
9246375,9:02,55679.566,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.352,µmol/L,11.543,°C,1030.000,hPa,Humid,35,16
9246390,9:02,55679.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.359,µmol/L,11.532,°C,1030.000,hPa,Humid,35,16
9246391,9:02,55679.599,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.461,µmol/L,11.532,°C,1030.000,hPa,Humid,35,16
9246399,9:02,55679.616,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.476,µmol/L,11.532,°C,1030.000,hPa,Humid,35,16
9246414,9:02,55679.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.361,µmol/L,11.539,°C,1030.000,hPa,Humid,35,16
9246415,9:02,55679.649,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.558,µmol/L,11.520,°C,1030.000,hPa,Humid,35,16
9246423,9:02,55679.666,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.589,µmol/L,11.520,°C,1030.000,hPa,Humid,35,16
9246438,9:02,55679.683,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.409,µmol/L,11.539,°C,1030.000,hPa,Humid,35,16
9246439,9:02,55679.699,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.643,µmol/L,11.513,°C,1030.000,hPa,Humid,35,16
9246448,9:02,55679.716,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.543,µmol/L,11.522,°C,1030.000,hPa,Humid,35,16
9246462,9:02,55679.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.588,µmol/L,11.511,°C,1030.000,hPa,Humid,35,16
9246464,9:02,55679.749,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.424,µmol/L,11.537,°C,1030.000,hPa,Humid,35,16
9246472,9:02,55679.766,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.418,µmol/L,11.528,°C,1030.000,hPa,Humid,35,16
9246486,9:02,55679.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.539,µmol/L,11.520,°C,1030.000,hPa,Humid,35,16
9246487,9:02,55679.799,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.502,µmol/L,11.523,°C,1030.000,hPa,Humid,35,16
9246496,9:02,55679.816,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.507,µmol/L,11.520,°C,1030.000,hPa,Humid,35,16
9246510,9:02,55679.833,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.514,µmol/L,11.524,°C,1030.000,hPa,Humid,35,16
9246512,9:02,55679.849,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.551,µmol/L,11.521,°C,1030.000,hPa,Humid,35,16
9246519,9:02,55679.866,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.734,µmol/L,11.504,°C,1030.000,hPa,Humid,35,16
9246534,9:02,55679.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.636,µmol/L,11.501,°C,1030.000,hPa,Humid,35,16
9246537,9:02,55679.900,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.716,µmol/L,11.502,°C,1030.000,hPa,Humid,35,16
9246546,9:02,55679.916,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.553,µmol/L,11.528,°C,1030.000,hPa,Humid,35,16
9246558,9:02,55679.933,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.469,µmol/L,11.523,°C,1030.000,hPa,Humid,35,16
9246560,9:02,55679.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.500,µmol/L,11.526,°C,1030.000,hPa,Humid,35,16
9246568,9:02,55679.967,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.670,µmol/L,11.499,°C,1030.000,hPa,Humid,35,16
9246581,9:02,55679.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.677,µmol/L,11.505,°C,1030.000,hPa,Humid,35,16
9246585,9:02,55680.000,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.472,µmol/L,11.537,°C,1030.000,hPa,Humid,35,16
9246598,9:02,55680.017,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.568,µmol/L,11.516,°C,1030.000,hPa,Humid,35,16
9246606,9:02,55680.034,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.585,µmol/L,11.514,°C,1030.000,hPa,Humid,35,16
9246609,9:02,55680.050,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.466,µmol/L,11.531,°C,1030.000,hPa,Humid,35,16
9246622,9:02,55680.067,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.535,µmol/L,11.528,°C,1030.000,hPa,Humid,35,16
9246623,9:02,55680.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.390,µmol/L,11.540,°C,1030.000,hPa,Humid,35,16
9246634,9:02,55680.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.465,µmol/L,11.533,°C,1030.000,hPa,Humid,35,16
9246646,9:02,55680.117,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.446,µmol/L,11.526,°C,1030.000,hPa,Humid,35,16
9246650,9:02,55680.133,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.509,µmol/L,11.532,°C,1030.000,hPa,Humid,35,16
9246658,9:02,55680.150,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.457,µmol/L,11.535,°C,1030.000,hPa,Humid,35,16
9246670,9:02,55680.167,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.473,µmol/L,11.532,°C,1030.000,hPa,Humid,35,16
9246671,9:02,55680.183,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.464,µmol/L,11.539,°C,1030.000,hPa,Humid,35,16
9246680,9:02,55680.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.480,µmol/L,11.531,°C,1030.000,hPa,Humid,35,16
9246694,9:02,55680.217,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.534,µmol/L,11.526,°C,1030.000,hPa,Humid,35,16
9246697,9:02,55680.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.420,µmol/L,11.538,°C,1030.000,hPa,Humid,35,16
9246705,9:02,55680.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.387,µmol/L,11.540,°C,1030.000,hPa,Humid,35,16
9246718,9:02,55680.267,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.434,µmol/L,11.538,°C,1030.000,hPa,Humid,35,16
9246721,9:02,55680.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.428,µmol/L,11.531,°C,1030.000,hPa,Humid,35,16
9246729,9:02,55680.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.426,µmol/L,11.544,°C,1030.000,hPa,Humid,35,16
9246742,9:02,55680.317,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.443,µmol/L,11.537,°C,1030.000,hPa,Humid,35,16
9246746,9:02,55680.333,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.496,µmol/L,11.532,°C,1030.000,hPa,Humid,35,16
9246753,9:02,55680.350,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.424,µmol/L,11.534,°C,1030.000,hPa,Humid,35,16
9246766,9:02,55680.367,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.513,µmol/L,11.529,°C,1030.000,hPa,Humid,35,16
9246767,9:02,55680.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.367,µmol/L,11.550,°C,1030.000,hPa,Humid,35,16
9246776,9:02,55680.400,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.299,µmol/L,11.565,°C,1030.000,hPa,Humid,35,16
9246790,9:02,55680.417,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.155,µmol/L,11.566,°C,1030.000,hPa,Humid,35,16
9246792,9:02,55680.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.168,µmol/L,11.577,°C,1030.000,hPa,Humid,35,16
9246801,9:03,55680.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.212,µmol/L,11.575,°C,1030.000,hPa,Humid,35,16
9246814,9:03,55680.467,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.209,µmol/L,11.571,°C,1030.000,hPa,Humid,35,16
9246817,9:03,55680.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.119,µmol/L,11.584,°C,1030.000,hPa,Humid,35,16
9246825,9:03,55680.500,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.138,µmol/L,11.579,°C,1030.000,hPa,Humid,35,16
9246838,9:03,55680.517,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.113,µmol/L,11.580,°C,1030.000,hPa,Humid,35,16
9246842,9:03,55680.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.088,µmol/L,11.583,°C,1030.000,hPa,Humid,35,16
9246853,9:03,55680.550,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.078,µmol/L,11.590,°C,1030.000,hPa,Humid,35,16
9246862,9:03,55680.567,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.125,µmol/L,11.588,°C,1030.000,hPa,Humid,35,16
9246865,9:03,55680.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.137,µmol/L,11.581,°C,1030.000,hPa,Humid,35,16
9246878,9:03,55680.600,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.986,µmol/L,11.593,°C,1030.000,hPa,Humid,35,16
9246886,9:03,55680.617,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.030,µmol/L,11.602,°C,1030.000,hPa,Humid,35,16
9246887,9:03,55680.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.118,µmol/L,11.594,°C,1030.000,hPa,Humid,35,16
9246902,9:03,55680.650,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.108,µmol/L,11.590,°C,1030.000,hPa,Humid,35,16
9246905,9:03,55680.666,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.116,µmol/L,11.582,°C,1030.000,hPa,Humid,35,16
9246914,9:03,55680.683,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.017,µmol/L,11.596,°C,1030.000,hPa,Humid,35,16
9246926,9:03,55680.700,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.052,µmol/L,11.596,°C,1030.000,hPa,Humid,35,16
9246931,9:03,55680.716,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,210.103,µmol/L,11.591,°C,1030.000,hPa,Humid,35,16
9246938,9:03,55680.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.864,µmol/L,11.618,°C,1030.000,hPa,Humid,35,16
9246950,9:03,55680.750,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.875,µmol/L,11.624,°C,1030.000,hPa,Humid,35,16
9246954,9:03,55680.766,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.869,µmol/L,11.620,°C,1030.000,hPa,Humid,35,16
9246962,9:03,55680.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.907,µmol/L,11.620,°C,1030.000,hPa,Humid,35,16
9246974,9:03,55680.800,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.941,µmol/L,11.615,°C,1030.000,hPa,Humid,35,16
9246977,9:03,55680.816,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.904,µmol/L,11.613,°C,1030.000,hPa,Humid,35,16
9246985,9:03,55680.833,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.900,µmol/L,11.618,°C,1030.000,hPa,Humid,35,16
9246998,9:03,55680.850,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.800,µmol/L,11.633,°C,1030.000,hPa,Humid,35,16
9247000,9:03,55680.866,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.832,µmol/L,11.623,°C,1030.000,hPa,Humid,35,16
9247009,9:03,55680.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.782,µmol/L,11.635,°C,1030.000,hPa,Humid,35,16
9247022,9:03,55680.900,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.700,µmol/L,11.647,°C,1030.000,hPa,Humid,35,16
9247025,9:03,55680.916,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.747,µmol/L,11.648,°C,1030.000,hPa,Humid,35,16
9247038,9:03,55680.933,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.836,µmol/L,11.625,°C,1030.000,hPa,Humid,35,16
9247046,9:03,55680.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.835,µmol/L,11.623,°C,1030.000,hPa,Humid,35,16
9247049,9:03,55680.966,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.772,µmol/L,11.627,°C,1030.000,hPa,Humid,35,16
9247062,9:03,55680.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.852,µmol/L,11.623,°C,1030.000,hPa,Humid,35,16
9247065,9:03,55680.999,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.851,µmol/L,11.625,°C,1030.000,hPa,Humid,35,16
9247073,9:03,55681.016,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.920,µmol/L,11.605,°C,1030.000,hPa,Humid,35,16
9247084,9:03,55681.033,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.871,µmol/L,11.622,°C,1030.000,hPa,Humid,35,16
9247088,9:03,55681.049,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.793,µmol/L,11.636,°C,1030.000,hPa,Humid,35,16
9247097,9:03,55681.066,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.742,µmol/L,11.636,°C,1030.000,hPa,Humid,35,16
9247110,9:03,55681.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.727,µmol/L,11.643,°C,1030.000,hPa,Humid,35,16
9247114,9:03,55681.099,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.677,µmol/L,11.643,°C,1030.000,hPa,Humid,35,16
9247123,9:03,55681.116,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.828,µmol/L,11.626,°C,1030.000,hPa,Humid,35,16
9247134,9:03,55681.133,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.704,µmol/L,11.634,°C,1030.000,hPa,Humid,35,16
9247138,9:03,55681.149,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.779,µmol/L,11.641,°C,1030.000,hPa,Humid,35,16
9247145,9:03,55681.166,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.804,µmol/L,11.630,°C,1030.000,hPa,Humid,35,16
9247158,9:03,55681.183,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.767,µmol/L,11.635,°C,1030.000,hPa,Humid,35,16
9247162,9:03,55681.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.754,µmol/L,11.640,°C,1030.000,hPa,Humid,35,16
9247169,9:03,55681.217,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.741,µmol/L,11.644,°C,1030.000,hPa,Humid,35,16
9247182,9:03,55681.234,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.795,µmol/L,11.636,°C,1030.000,hPa,Humid,35,16
9247185,9:03,55681.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.733,µmol/L,11.635,°C,1030.000,hPa,Humid,35,16
9247193,9:03,55681.267,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.625,µmol/L,11.651,°C,1030.000,hPa,Humid,35,16
9247202,9:03,55681.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.638,µmol/L,11.646,°C,1030.000,hPa,Humid,35,16
9247209,9:03,55681.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.629,µmol/L,11.645,°C,1030.000,hPa,Humid,35,16
9247217,9:03,55681.317,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.737,µmol/L,11.635,°C,1030.000,hPa,Humid,35,16
9247225,9:03,55681.333,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.783,µmol/L,11.635,°C,1030.000,hPa,Humid,35,16
9247234,9:03,55681.350,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.704,µmol/L,11.642,°C,1030.000,hPa,Humid,35,16
9247246,9:03,55681.367,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.674,µmol/L,11.651,°C,1030.000,hPa,Humid,35,16
9247247,9:03,55681.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.668,µmol/L,11.647,°C,1030.000,hPa,Humid,35,16
9247255,9:03,55681.400,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.689,µmol/L,11.646,°C,1030.000,hPa,Humid,35,16
9247265,9:03,55681.416,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.714,µmol/L,11.643,°C,1030.000,hPa,Humid,35,16
9247273,9:03,55681.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.779,µmol/L,11.646,°C,1030.000,hPa,Humid,35,16
9247286,9:04,55681.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.648,µmol/L,11.647,°C,1030.000,hPa,Humid,35,16
9247289,9:04,55681.466,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.651,µmol/L,11.652,°C,1030.000,hPa,Humid,35,16
9247297,9:04,55681.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.652,µmol/L,11.654,°C,1030.000,hPa,Humid,35,16
9247305,9:04,55681.500,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.719,µmol/L,11.645,°C,1030.000,hPa,Humid,35,16
9247318,9:04,55681.517,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.606,µmol/L,11.659,°C,1030.000,hPa,Humid,35,16
9247326,9:04,55681.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.507,µmol/L,11.666,°C,1030.000,hPa,Humid,35,16
9247328,9:04,55681.549,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.661,µmol/L,11.658,°C,1030.000,hPa,Humid,35,16
9247335,9:04,55681.566,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.629,µmol/L,11.655,°C,1030.000,hPa,Humid,35,16
9247346,9:04,55681.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.598,µmol/L,11.652,°C,1030.000,hPa,Humid,35,16
9247358,9:04,55681.600,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.665,µmol/L,11.652,°C,1030.000,hPa,Humid,35,16
9247366,9:04,55681.617,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.649,µmol/L,11.652,°C,1030.000,hPa,Humid,35,16
9247368,9:04,55681.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.612,µmol/L,11.655,°C,1030.000,hPa,Humid,35,16
9247377,9:04,55681.650,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.596,µmol/L,11.655,°C,1030.000,hPa,Humid,35,16
9247390,9:04,55681.667,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.730,µmol/L,11.640,°C,1030.000,hPa,Humid,35,16
9247398,9:04,55681.684,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.492,µmol/L,11.660,°C,1030.000,hPa,Humid,35,16
9247400,9:04,55681.700,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.629,µmol/L,11.653,°C,1030.000,hPa,Humid,35,16
9247409,9:04,55681.717,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.648,µmol/L,11.655,°C,1030.000,hPa,Humid,35,16
9247420,9:04,55681.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.707,µmol/L,11.639,°C,1030.000,hPa,Humid,35,16
9247423,9:04,55681.749,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.450,µmol/L,11.676,°C,1030.000,hPa,Humid,35,16
9247433,9:04,55681.766,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.546,µmol/L,11.667,°C,1030.000,hPa,Humid,35,16
9247439,9:04,55681.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,209.571,µmol/L,11.666,°C,1030.000,hPa,Humid,35,16
