"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"7591",2021-01-23 16:21:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.0","T_5","7.8","T_6","8.0","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","7.9"
"7592",2021-01-23 16:22:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.0","T_5","7.8","T_6","8.0","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","7.9"
"7593",2021-01-23 16:23:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.1","T_5","7.8","T_6","8.0","T_7","8.1","T_8","8.0","T_9","7.9","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","7.9"
"7594",2021-01-23 16:24:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.1","T_5","7.9","T_6","8.1","T_7","8.1","T_8","8.0","T_9","7.9","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.0"
"7595",2021-01-23 16:25:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.1","T_5","7.9","T_6","8.1","T_7","8.2","T_8","8.0","T_9","7.8","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.0"
"7596",2021-01-23 16:26:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.2","T_5","7.9","T_6","8.1","T_7","8.2","T_8","8.0","T_9","7.8","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7597",2021-01-23 16:27:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.2","T_5","8.0","T_6","8.1","T_7","8.2","T_8","7.9","T_9","7.8","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7598",2021-01-23 16:28:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","7.9","T_9","7.9","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.1"
"7599",2021-01-23 16:29:00,"T_1","8.2","T_2","8.2","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","7.9","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.1"
"7600",2021-01-23 16:30:00,"T_1","8.2","T_2","8.2","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","7.9","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.1"
"7601",2021-01-23 16:31:00,"T_1","8.2","T_2","8.2","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.1"
"7602",2021-01-23 16:32:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.0","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.1","T_9","8.1","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.1"
"7603",2021-01-23 16:33:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.0","T_5","7.9","T_6","8.1","T_7","8.2","T_8","8.1","T_9","8.1","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.1"
"7604",2021-01-23 16:34:00,"T_1","8.2","T_2","8.1","T_3","8.2","T_4","8.0","T_5","7.9","T_6","8.1","T_7","8.2","T_8","8.1","T_9","8.1","T_10","8.0","T_11","8.2","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7605",2021-01-23 16:35:00,"T_1","8.2","T_2","8.0","T_3","8.2","T_4","8.0","T_5","7.8","T_6","8.1","T_7","8.2","T_8","8.1","T_9","8.1","T_10","8.0","T_11","8.2","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7606",2021-01-23 16:36:00,"T_1","8.2","T_2","8.0","T_3","8.2","T_4","8.0","T_5","7.8","T_6","8.0","T_7","8.2","T_8","8.2","T_9","8.1","T_10","8.0","T_11","8.2","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.0"
"7607",2021-01-23 16:37:00,"T_1","8.2","T_2","8.0","T_3","8.2","T_4","7.9","T_5","7.8","T_6","8.0","T_7","8.2","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.0"
"7608",2021-01-23 16:38:00,"T_1","8.2","T_2","8.0","T_3","8.2","T_4","7.9","T_5","7.8","T_6","8.0","T_7","8.2","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.0"
"7609",2021-01-23 16:39:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","7.9","T_5","7.8","T_6","8.0","T_7","8.2","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.1","T_12","7.9","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.0"
"7610",2021-01-23 16:40:00,"T_1","8.2","T_2","7.9","T_3","8.1","T_4","7.8","T_5","7.8","T_6","8.0","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.0"
"7611",2021-01-23 16:41:00,"T_1","8.2","T_2","7.9","T_3","8.1","T_4","7.9","T_5","7.8","T_6","8.0","T_7","8.2","T_8","8.1","T_9","8.0","T_10","7.9","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.0"
"7612",2021-01-23 16:42:00,"T_1","8.2","T_2","7.9","T_3","8.1","T_4","7.9","T_5","7.8","T_6","8.0","T_7","8.2","T_8","8.1","T_9","7.9","T_10","7.9","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.0"
"7613",2021-01-23 16:43:00,"T_1","8.2","T_2","7.9","T_3","8.1","T_4","8.0","T_5","8.0","T_6","8.0","T_7","8.2","T_8","8.1","T_9","7.9","T_10","7.9","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.0"
"7614",2021-01-23 16:44:00,"T_1","8.2","T_2","7.9","T_3","8.1","T_4","8.0","T_5","8.0","T_6","8.0","T_7","8.2","T_8","8.1","T_9","7.8","T_10","7.9","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","7.9"
"7615",2021-01-23 16:45:00,"T_1","8.2","T_2","7.9","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.1","T_9","7.8","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","7.9"
"7616",2021-01-23 16:46:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.1","T_9","7.8","T_10","8.1","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.9","T_18","7.9"
"7617",2021-01-23 16:47:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.1","T_9","7.9","T_10","8.1","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.9","T_18","7.9"
"7618",2021-01-23 16:48:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.9","T_18","8.0"
"7619",2021-01-23 16:49:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.1","T_9","8.0","T_10","8.2","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.8","T_18","8.0"
"7620",2021-01-23 16:50:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.0","T_9","8.0","T_10","8.2","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.8","T_18","8.0"
"7621",2021-01-23 16:51:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.0","T_9","8.1","T_10","8.2","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"7622",2021-01-23 16:52:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.0","T_9","8.1","T_10","8.2","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"7623",2021-01-23 16:53:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.1","T_7","8.2","T_8","8.0","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"7624",2021-01-23 16:54:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.1","T_7","8.1","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.1"
"7625",2021-01-23 16:55:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.1","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.1"
"7626",2021-01-23 16:56:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.1"
"7627",2021-01-23 16:57:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","7.9","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.2","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.1"
"7628",2021-01-23 16:58:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","7.9","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.1"
"7629",2021-01-23 16:59:00,"T_1","8.2","T_2","8.0","T_3","8.2","T_4","7.8","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.0"
"7630",2021-01-23 17:00:00,"T_1","8.2","T_2","8.0","T_3","8.2","T_4","7.8","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.0","T_9","7.9","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"7631",2021-01-23 17:01:00,"T_1","8.2","T_2","7.9","T_3","8.2","T_4","7.9","T_5","8.0","T_6","8.0","T_7","8.1","T_8","8.1","T_9","7.9","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"7632",2021-01-23 17:02:00,"T_1","8.2","T_2","7.9","T_3","8.2","T_4","7.9","T_5","8.0","T_6","8.0","T_7","8.1","T_8","8.1","T_9","7.8","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"7633",2021-01-23 17:03:00,"T_1","8.2","T_2","7.8","T_3","8.2","T_4","8.0","T_5","8.0","T_6","8.0","T_7","8.1","T_8","8.1","T_9","7.8","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"7634",2021-01-23 17:04:00,"T_1","8.2","T_2","7.9","T_3","8.2","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.2","T_9","7.9","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
"7635",2021-01-23 17:05:00,"T_1","8.2","T_2","7.9","T_3","8.2","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.2","T_9","7.9","T_10","8.0","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.1","T_16","8.0","T_17","7.9","T_18","8.0"
"7636",2021-01-23 17:06:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.0","T_17","7.9","T_18","8.0"
"7637",2021-01-23 17:07:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.2","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.0","T_17","7.8","T_18","7.9"
"7638",2021-01-23 17:08:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.2","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.0","T_17","7.8","T_18","7.9"
"7639",2021-01-23 17:09:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.2","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.0","T_17","7.9","T_18","7.9"
"7640",2021-01-23 17:10:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.1","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.0","T_17","7.9","T_18","7.9"
"7641",2021-01-23 17:11:00,"T_1","8.2","T_2","8.2","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.1","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.1","T_16","8.0","T_17","8.0","T_18","7.9"
"7642",2021-01-23 17:12:00,"T_1","8.2","T_2","8.2","T_3","8.1","T_4","8.1","T_5","7.9","T_6","8.1","T_7","8.1","T_8","8.1","T_9","8.1","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.0"
"7643",2021-01-23 17:13:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.1","T_5","7.9","T_6","8.1","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.0"
"7644",2021-01-23 17:14:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.1","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.1"
"7645",2021-01-23 17:15:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.1"
"7646",2021-01-23 17:16:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.1","T_9","8.0","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.1"
"7647",2021-01-23 17:17:00,"T_1","8.2","T_2","8.1","T_3","8.0","T_4","8.0","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.1","T_9","7.9","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.1","T_18","8.1"
"7648",2021-01-23 17:18:00,"T_1","8.2","T_2","8.1","T_3","7.9","T_4","8.0","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.1","T_9","7.9","T_10","8.2","T_11","8.1","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7649",2021-01-23 17:19:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","7.9","T_5","7.9","T_6","8.0","T_7","8.1","T_8","8.1","T_9","7.9","T_10","8.2","T_11","8.2","T_12","8.1","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7650",2021-01-23 17:20:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.0","T_7","8.1","T_8","8.0","T_9","7.9","T_10","8.2","T_11","8.2","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7651",2021-01-23 17:21:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.0","T_7","8.1","T_8","8.0","T_9","7.9","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7652",2021-01-23 17:22:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.0","T_7","8.1","T_8","8.0","T_9","7.9","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.1"
"7653",2021-01-23 17:23:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.0"
"7654",2021-01-23 17:24:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.0"
"7655",2021-01-23 17:25:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.8","T_18","8.0"
"7656",2021-01-23 17:26:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.8","T_18","8.0"
"7657",2021-01-23 17:27:00,"T_1","8.2","T_2","8.0","T_3","8.2","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.0"
"7658",2021-01-23 17:28:00,"T_1","8.2","T_2","8.1","T_3","8.2","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.1","T_8","8.0","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.1","T_15","8.0","T_16","8.1","T_17","7.9","T_18","8.0"
"7659",2021-01-23 17:29:00,"T_1","8.2","T_2","8.1","T_3","8.2","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.1","T_15","8.0","T_16","8.1","T_17","8.0","T_18","8.0"
"7660",2021-01-23 17:30:00,"T_1","8.2","T_2","8.1","T_3","8.2","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.2","T_15","8.0","T_16","8.0","T_17","8.0","T_18","7.9"
"7661",2021-01-23 17:31:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.1","T_5","7.9","T_6","8.1","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.0","T_16","8.0","T_17","8.0","T_18","7.9"
"7662",2021-01-23 17:32:00,"T_1","8.2","T_2","8.2","T_3","8.1","T_4","8.1","T_5","7.9","T_6","8.1","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","7.9"
"7663",2021-01-23 17:33:00,"T_1","8.2","T_2","8.2","T_3","8.1","T_4","8.1","T_5","7.9","T_6","8.1","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","7.9"
"7664",2021-01-23 17:34:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.0","T_5","7.9","T_6","8.1","T_7","8.0","T_8","8.2","T_9","7.9","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.1","T_18","7.9"
"7665",2021-01-23 17:35:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.0","T_5","7.9","T_6","8.0","T_7","8.0","T_8","8.2","T_9","7.9","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.4","T_15","8.1","T_16","8.0","T_17","8.1","T_18","8.0"
"7666",2021-01-23 17:36:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.0","T_5","7.9","T_6","8.0","T_7","8.0","T_8","8.2","T_9","7.8","T_10","8.0","T_11","8.0","T_12","8.1","T_14","8.4","T_15","8.2","T_16","8.0","T_17","8.0","T_18","8.0"
"7667",2021-01-23 17:37:00,"T_1","8.2","T_2","8.0","T_3","8.1","T_4","8.0","T_5","7.9","T_6","8.0","T_7","8.0","T_8","8.2","T_9","7.8","T_10","8.0","T_11","8.1","T_12","8.1","T_14","8.4","T_15","8.2","T_16","8.0","T_17","8.0","T_18","8.0"
"7668",2021-01-23 17:38:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","7.9","T_5","7.9","T_6","8.0","T_7","8.0","T_8","8.2","T_9","7.8","T_10","8.0","T_11","8.1","T_12","8.1","T_14","8.4","T_15","8.2","T_16","8.0","T_17","8.0","T_18","8.1"
"7669",2021-01-23 17:39:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","7.9","T_5","8.0","T_6","8.0","T_7","8.0","T_8","8.1","T_9","7.9","T_10","8.0","T_11","8.1","T_12","8.1","T_14","8.4","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"7670",2021-01-23 17:40:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.0","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.0","T_11","8.1","T_12","8.1","T_14","8.4","T_15","8.1","T_16","8.0","T_17","7.9","T_18","8.2"
"7671",2021-01-23 17:41:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.0","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.1","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.9","T_18","8.1"
"7672",2021-01-23 17:42:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.0","T_5","8.0","T_6","8.0","T_7","8.0","T_8","8.1","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.9","T_18","8.1"
"7673",2021-01-23 17:43:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.1","T_9","8.1","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.8","T_18","8.1"
"7674",2021-01-23 17:44:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.0","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.8","T_18","8.1"
"7675",2021-01-23 17:45:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.0","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.9","T_18","8.1"
"7676",2021-01-23 17:46:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.0","T_9","8.1","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","7.9","T_18","8.1"
"7677",2021-01-23 17:47:00,"T_1","8.2","T_2","7.9","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.2","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"7678",2021-01-23 17:48:00,"T_1","8.2","T_2","8.0","T_3","8.0","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.1","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.1"
"7679",2021-01-23 17:49:00,"T_1","8.2","T_2","8.1","T_3","8.1","T_4","8.1","T_5","8.0","T_6","8.1","T_7","8.0","T_8","8.0","T_9","8.0","T_10","8.1","T_11","8.0","T_12","8.0","T_14","8.3","T_15","8.1","T_16","8.0","T_17","8.0","T_18","8.0"
