"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"2875",2021-01-10 23:51:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.5"
"2876",2021-01-10 23:52:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.5"
"2877",2021-01-10 23:53:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.5"
"2878",2021-01-10 23:54:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.5"
"2879",2021-01-10 23:55:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.5"
"2880",2021-01-10 23:56:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2881",2021-01-10 23:57:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2882",2021-01-10 23:58:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2883",2021-01-10 23:59:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2884",2021-01-11 00:00:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.5"
"2885",2021-01-11 00:01:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2886",2021-01-11 00:02:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2887",2021-01-11 00:03:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2888",2021-01-11 00:04:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2889",2021-01-11 00:05:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2890",2021-01-11 00:06:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2891",2021-01-11 00:07:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2892",2021-01-11 00:08:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2893",2021-01-11 00:09:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2894",2021-01-11 00:10:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2895",2021-01-11 00:11:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2896",2021-01-11 00:12:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2897",2021-01-11 00:13:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2898",2021-01-11 00:14:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2899",2021-01-11 00:15:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2900",2021-01-11 00:16:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2901",2021-01-11 00:17:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2902",2021-01-11 00:18:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2903",2021-01-11 00:19:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2904",2021-01-11 00:20:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2905",2021-01-11 00:21:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2906",2021-01-11 00:22:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2907",2021-01-11 00:23:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2908",2021-01-11 00:24:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2909",2021-01-11 00:25:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2910",2021-01-11 00:26:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2911",2021-01-11 00:27:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2912",2021-01-11 00:28:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2913",2021-01-11 00:29:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2914",2021-01-11 00:30:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2915",2021-01-11 00:31:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2916",2021-01-11 00:32:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2917",2021-01-11 00:33:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2918",2021-01-11 00:34:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2919",2021-01-11 00:35:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2920",2021-01-11 00:36:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2921",2021-01-11 00:37:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2922",2021-01-11 00:38:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2923",2021-01-11 00:39:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2924",2021-01-11 00:40:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2925",2021-01-11 00:41:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2926",2021-01-11 00:42:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2927",2021-01-11 00:43:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2928",2021-01-11 00:44:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2929",2021-01-11 00:45:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2930",2021-01-11 00:46:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2931",2021-01-11 00:47:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2932",2021-01-11 00:48:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2933",2021-01-11 00:49:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2934",2021-01-11 00:50:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2935",2021-01-11 00:51:00,"T_1","7.5","T_2","7.3","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2936",2021-01-11 00:52:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2937",2021-01-11 00:53:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2938",2021-01-11 00:54:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2939",2021-01-11 00:55:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2940",2021-01-11 00:56:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2941",2021-01-11 00:57:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2942",2021-01-11 00:58:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2943",2021-01-11 00:59:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2944",2021-01-11 01:00:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2945",2021-01-11 01:01:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2946",2021-01-11 01:02:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2947",2021-01-11 01:03:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2948",2021-01-11 01:04:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.5","T_18","8.4"
"2949",2021-01-11 01:05:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2950",2021-01-11 01:06:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2951",2021-01-11 01:07:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2952",2021-01-11 01:08:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2953",2021-01-11 01:09:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2954",2021-01-11 01:10:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2955",2021-01-11 01:11:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.2","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2956",2021-01-11 01:12:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.2","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2957",2021-01-11 01:13:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.3","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2958",2021-01-11 01:14:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.2","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2959",2021-01-11 01:15:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.2","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2960",2021-01-11 01:16:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.2","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2961",2021-01-11 01:17:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.2","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2962",2021-01-11 01:18:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.2","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
"2963",2021-01-11 01:19:00,"T_1","7.5","T_2","7.2","T_3","7.5","T_4","0.0","T_5","7.2","T_6","7.2","T_7","7.6","T_8","7.7","T_9","7.2","T_10","7.5","T_11","7.5","T_12","8.0","T_14","7.8","T_15","7.6","T_16","7.6","T_17","7.4","T_18","8.4"
