Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9245082,8:59,31.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.335,µmol/L,11.644,°C,1030.000,hPa,Humid,35,0
9245094,8:59,31.066,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.398,µmol/L,11.657,°C,1030.000,hPa,Humid,35,0
9245100,8:59,31.082,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.265,µmol/L,11.651,°C,1030.000,hPa,Humid,35,0
9245108,8:59,31.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.381,µmol/L,11.638,°C,1030.000,hPa,Humid,35,0
9245117,8:59,31.116,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.442,µmol/L,11.640,°C,1030.000,hPa,Humid,35,0
9245121,8:59,31.132,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.528,µmol/L,11.637,°C,1030.000,hPa,Humid,35,0
9245131,8:59,31.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.575,µmol/L,11.646,°C,1030.000,hPa,Humid,35,0
9245138,8:59,31.165,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.347,µmol/L,11.645,°C,1030.000,hPa,Humid,35,0
9245144,8:59,31.182,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.316,µmol/L,11.655,°C,1030.000,hPa,Humid,35,0
9245155,8:59,31.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.310,µmol/L,11.655,°C,1030.000,hPa,Humid,35,0
9245162,8:59,31.215,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.337,µmol/L,11.644,°C,1030.000,hPa,Humid,35,0
9245169,8:59,31.232,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.438,µmol/L,11.641,°C,1030.000,hPa,Humid,35,0
9245180,8:59,31.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.315,µmol/L,11.650,°C,1030.000,hPa,Humid,35,0
9245184,8:59,31.265,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.386,µmol/L,11.648,°C,1030.000,hPa,Humid,35,0
9245193,8:59,31.282,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.301,µmol/L,11.654,°C,1030.000,hPa,Humid,35,0
9245206,8:59,31.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.367,µmol/L,11.643,°C,1030.000,hPa,Humid,35,0
9245209,8:59,31.315,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.276,µmol/L,11.657,°C,1030.000,hPa,Humid,35,0
9245221,8:59,31.332,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.478,µmol/L,11.649,°C,1030.000,hPa,Humid,35,0
9245229,8:59,31.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.378,µmol/L,11.649,°C,1030.000,hPa,Humid,35,0
9245233,8:59,31.365,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.391,µmol/L,11.650,°C,1030.000,hPa,Humid,35,0
9245241,8:59,31.382,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.604,µmol/L,11.653,°C,1030.000,hPa,Humid,35,0
9245253,8:59,31.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.290,µmol/L,11.666,°C,1030.000,hPa,Humid,35,0
9245257,8:59,31.415,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.312,µmol/L,11.658,°C,1030.000,hPa,Humid,35,0
9245265,8:59,31.433,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.464,µmol/L,11.667,°C,1030.000,hPa,Humid,35,0
9245276,8:59,31.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.337,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9245280,8:59,31.466,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.385,µmol/L,11.651,°C,1030.000,hPa,Humid,35,0
9245290,8:59,31.483,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.372,µmol/L,11.663,°C,1030.000,hPa,Humid,35,0
9245298,8:59,31.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.257,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9245304,8:59,31.516,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.239,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9245314,8:59,31.533,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.197,µmol/L,11.668,°C,1030.000,hPa,Humid,35,0
9245323,8:59,31.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.340,µmol/L,11.667,°C,1030.000,hPa,Humid,35,0
9245329,8:59,31.566,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.243,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9245337,8:59,31.583,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.151,µmol/L,11.677,°C,1030.000,hPa,Humid,35,0
9245344,8:59,31.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.160,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9245354,8:59,31.616,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.200,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9245362,9:00,31.633,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.328,µmol/L,11.669,°C,1030.000,hPa,Humid,35,0
9245369,9:00,31.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.186,µmol/L,11.669,°C,1030.000,hPa,Humid,35,0
9245382,9:00,31.666,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.068,µmol/L,11.693,°C,1030.000,hPa,Humid,35,0
9245390,9:00,31.683,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.223,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9245393,9:00,31.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.146,µmol/L,11.677,°C,1030.000,hPa,Humid,35,0
9245405,9:00,31.716,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.222,µmol/L,11.683,°C,1030.000,hPa,Humid,35,0
9245409,9:00,31.733,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.169,µmol/L,11.674,°C,1030.000,hPa,Humid,35,0
9245417,9:00,31.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.292,µmol/L,11.671,°C,1030.000,hPa,Humid,35,0
9245427,9:00,31.766,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.287,µmol/L,11.669,°C,1030.000,hPa,Humid,35,0
9245435,9:00,31.783,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.166,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9245442,9:00,31.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.322,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9245453,9:00,31.816,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.203,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9245458,9:00,31.833,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.090,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9245466,9:00,31.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.023,µmol/L,11.699,°C,1030.000,hPa,Humid,35,0
9245475,9:00,31.866,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.024,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9245484,9:00,31.883,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.045,µmol/L,11.688,°C,1030.000,hPa,Humid,35,0
9245491,9:00,31.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.128,µmol/L,11.691,°C,1030.000,hPa,Humid,35,0
9245499,9:00,31.916,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.150,µmol/L,11.690,°C,1030.000,hPa,Humid,35,0
9245504,9:00,31.933,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.177,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9245515,9:00,31.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.356,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9245525,9:00,31.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.296,µmol/L,11.660,°C,1030.000,hPa,Humid,35,0
9245531,9:00,31.983,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.196,µmol/L,11.681,°C,1030.000,hPa,Humid,35,0
9245541,9:00,31.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.118,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9245546,9:00,32.016,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.096,µmol/L,11.692,°C,1030.000,hPa,Humid,35,0
9245558,9:00,32.033,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.155,µmol/L,11.671,°C,1030.000,hPa,Humid,35,0
9245562,9:00,32.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.199,µmol/L,11.684,°C,1030.000,hPa,Humid,35,0
9245573,9:00,32.066,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.283,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9245581,9:00,32.082,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.240,µmol/L,11.681,°C,1030.000,hPa,Humid,35,0
9245590,9:00,32.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.279,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9245594,9:00,32.116,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.394,µmol/L,11.671,°C,1030.000,hPa,Humid,35,0
9245602,9:00,32.132,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.334,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9245610,9:00,32.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.147,µmol/L,11.693,°C,1030.000,hPa,Humid,35,0
9245617,9:00,32.166,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.305,µmol/L,11.688,°C,1030.000,hPa,Humid,35,0
9245630,9:00,32.182,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.216,µmol/L,11.684,°C,1030.000,hPa,Humid,35,0
9245635,9:00,32.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.190,µmol/L,11.680,°C,1030.000,hPa,Humid,35,0
9245642,9:00,32.216,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.256,µmol/L,11.681,°C,1030.000,hPa,Humid,35,0
9245650,9:00,32.232,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.049,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9245659,9:00,32.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.167,µmol/L,11.691,°C,1030.000,hPa,Humid,35,0
9245670,9:00,32.266,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.271,µmol/L,11.684,°C,1030.000,hPa,Humid,35,0
9245677,9:00,32.282,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.192,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9245686,9:00,32.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.195,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9245694,9:00,32.316,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.218,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9245698,9:00,32.332,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.250,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9245706,9:00,32.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.059,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9245714,9:00,32.366,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.028,µmol/L,11.691,°C,1030.000,hPa,Humid,35,0
9245723,9:00,32.382,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.093,µmol/L,11.693,°C,1030.000,hPa,Humid,35,0
9245733,9:00,32.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.303,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9245738,9:00,32.416,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.370,µmol/L,11.677,°C,1030.000,hPa,Humid,35,0
9245747,9:00,32.432,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.238,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9245757,9:00,32.449,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.199,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9245761,9:00,32.465,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.166,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9245769,9:00,32.482,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.326,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9245778,9:00,32.499,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.351,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9245787,9:00,32.515,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.239,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9245793,9:00,32.532,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.188,µmol/L,11.682,°C,1030.000,hPa,Humid,35,0
9245802,9:00,32.549,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.354,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9245809,9:00,32.565,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.279,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9245821,9:00,32.582,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.267,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9245827,9:00,32.599,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.317,µmol/L,11.681,°C,1030.000,hPa,Humid,35,0
9245835,9:00,32.615,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.141,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9245844,9:01,32.632,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.151,µmol/L,11.693,°C,1030.000,hPa,Humid,35,0
9245853,9:01,32.649,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.383,µmol/L,11.669,°C,1030.000,hPa,Humid,35,0
9245858,9:01,32.665,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.279,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9245868,9:01,32.682,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.191,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9245876,9:01,32.699,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.345,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9245881,9:01,32.715,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.334,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9245890,9:01,32.732,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.303,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9245899,9:01,32.749,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.332,µmol/L,11.671,°C,1030.000,hPa,Humid,35,0
9245907,9:01,32.765,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.356,µmol/L,11.668,°C,1030.000,hPa,Humid,35,0
9245916,9:01,32.782,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.369,µmol/L,11.677,°C,1030.000,hPa,Humid,35,0
9245924,9:01,32.799,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.267,µmol/L,11.682,°C,1030.000,hPa,Humid,35,0
9245933,9:01,32.815,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.245,µmol/L,11.680,°C,1030.000,hPa,Humid,35,0
9245939,9:01,32.832,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.193,µmol/L,11.682,°C,1030.000,hPa,Humid,35,0
9245950,9:01,32.849,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.274,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9245955,9:01,32.865,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.291,µmol/L,11.666,°C,1030.000,hPa,Humid,35,0
9245963,9:01,32.882,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.630,µmol/L,11.623,°C,1030.000,hPa,Humid,35,0
9245971,9:01,32.899,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.973,µmol/L,11.596,°C,1030.000,hPa,Humid,35,0
9245978,9:01,32.916,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.959,µmol/L,11.585,°C,1030.000,hPa,Humid,35,0
9245987,9:01,32.932,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.879,µmol/L,11.582,°C,1030.000,hPa,Humid,35,0
9245994,9:01,32.949,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.011,µmol/L,11.583,°C,1030.000,hPa,Humid,35,0
9246002,9:01,32.966,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.955,µmol/L,11.582,°C,1030.000,hPa,Humid,35,0
9246011,9:01,32.982,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.997,µmol/L,11.572,°C,1030.000,hPa,Humid,35,0
9246018,9:01,32.999,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.043,µmol/L,11.576,°C,1030.000,hPa,Humid,35,0
9246030,9:01,33.016,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.956,µmol/L,11.588,°C,1030.000,hPa,Humid,35,0
9246034,9:01,33.033,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.011,µmol/L,11.586,°C,1030.000,hPa,Humid,35,0
9246042,9:01,33.049,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.988,µmol/L,11.578,°C,1030.000,hPa,Humid,35,0
9246050,9:01,33.066,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.028,µmol/L,11.581,°C,1030.000,hPa,Humid,35,0
9246059,9:01,33.083,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.063,µmol/L,11.581,°C,1030.000,hPa,Humid,35,0
9246065,9:01,33.099,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.903,µmol/L,11.592,°C,1030.000,hPa,Humid,35,0
9246075,9:01,33.116,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.748,µmol/L,11.615,°C,1030.000,hPa,Humid,35,0
9246086,9:01,33.133,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.820,µmol/L,11.616,°C,1030.000,hPa,Humid,35,0
9246090,9:01,33.149,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.763,µmol/L,11.606,°C,1030.000,hPa,Humid,35,0
9246098,9:01,33.166,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.801,µmol/L,11.600,°C,1030.000,hPa,Humid,35,0
9246105,9:01,33.183,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.854,µmol/L,11.599,°C,1030.000,hPa,Humid,35,0
9246113,9:01,33.199,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.879,µmol/L,11.600,°C,1030.000,hPa,Humid,35,0
9246122,9:01,33.216,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.762,µmol/L,11.603,°C,1030.000,hPa,Humid,35,0
9246129,9:01,33.233,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.980,µmol/L,11.603,°C,1030.000,hPa,Humid,35,0
9246137,9:01,33.249,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.972,µmol/L,11.593,°C,1030.000,hPa,Humid,35,0
9246145,9:01,33.266,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.108,µmol/L,11.581,°C,1030.000,hPa,Humid,35,0
9246157,9:01,33.283,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.011,µmol/L,11.588,°C,1030.000,hPa,Humid,35,0
9246160,9:01,33.299,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.146,µmol/L,11.573,°C,1030.000,hPa,Humid,35,0
9246169,9:01,33.316,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.929,µmol/L,11.583,°C,1030.000,hPa,Humid,35,0
9246179,9:01,33.333,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,238.029,µmol/L,11.594,°C,1030.000,hPa,Humid,35,0
9246187,9:01,33.349,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.350,µmol/L,11.653,°C,1030.000,hPa,Humid,35,0
9246193,9:01,33.366,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.439,µmol/L,11.654,°C,1030.000,hPa,Humid,35,0
9246203,9:01,33.383,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.317,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9246210,9:01,33.399,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.292,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9246218,9:01,33.416,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.396,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9246230,9:01,33.433,SABD0000000001 (OXY-10 ST),6,OXY-CH6 (PSt7-10),16/12/20 8:11:22,default,237.284,µmol/L,11.701,°C,1030.000,hPa,Humid,35,0
