Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9253122,9:21,53.075,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.597,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253129,9:21,53.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.703,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9253136,9:21,53.109,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.551,µmol/L,11.874,°C,1030,hPa,Humid,35,0
9253143,9:21,53.126,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.612,µmol/L,11.88,°C,1030,hPa,Humid,35,0
9253150,9:21,53.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.569,µmol/L,11.869,°C,1030,hPa,Humid,35,0
9253160,9:21,53.158,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.721,µmol/L,11.858,°C,1030,hPa,Humid,35,0
9253168,9:21,53.175,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.476,µmol/L,11.88,°C,1030,hPa,Humid,35,0
9253180,9:21,53.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.672,µmol/L,11.872,°C,1030,hPa,Humid,35,0
9253184,9:21,53.209,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.705,µmol/L,11.863,°C,1030,hPa,Humid,35,0
9253194,9:21,53.226,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.631,µmol/L,11.872,°C,1030,hPa,Humid,35,0
9253201,9:21,53.243,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.934,µmol/L,11.869,°C,1030,hPa,Humid,35,0
9253212,9:21,53.259,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.6,µmol/L,11.87,°C,1030,hPa,Humid,35,0
9253220,9:21,53.276,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.812,µmol/L,11.868,°C,1030,hPa,Humid,35,0
9253228,9:21,53.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.694,µmol/L,11.859,°C,1030,hPa,Humid,35,0
9253231,9:21,53.309,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.472,µmol/L,11.87,°C,1030,hPa,Humid,35,0
9253242,9:21,53.326,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.727,µmol/L,11.879,°C,1030,hPa,Humid,35,0
9253249,9:21,53.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.737,µmol/L,11.875,°C,1030,hPa,Humid,35,0
9253254,9:21,53.358,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.744,µmol/L,11.863,°C,1030,hPa,Humid,35,0
9253262,9:21,53.375,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.874,µmol/L,11.86,°C,1030,hPa,Humid,35,0
9253271,9:21,53.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.787,µmol/L,11.888,°C,1030,hPa,Humid,35,0
9253280,9:21,53.409,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.477,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9253286,9:21,53.425,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.626,µmol/L,11.875,°C,1030,hPa,Humid,35,0
9253294,9:21,53.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.67,µmol/L,11.867,°C,1030,hPa,Humid,35,0
9253304,9:21,53.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.526,µmol/L,11.882,°C,1030,hPa,Humid,35,0
9253315,9:21,53.475,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.438,µmol/L,11.88,°C,1030,hPa,Humid,35,0
9253322,9:21,53.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.693,µmol/L,11.867,°C,1030,hPa,Humid,35,0
9253326,9:21,53.508,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.676,µmol/L,11.872,°C,1030,hPa,Humid,35,0
9253339,9:21,53.525,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.687,µmol/L,11.87,°C,1030,hPa,Humid,35,0
9253347,9:21,53.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.792,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9253350,9:21,53.558,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.604,µmol/L,11.867,°C,1030,hPa,Humid,35,0
9253358,9:21,53.575,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.554,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9253370,9:21,53.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.759,µmol/L,11.869,°C,1030,hPa,Humid,35,0
9253379,9:21,53.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.565,µmol/L,11.872,°C,1030,hPa,Humid,35,0
9253382,9:21,53.625,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.555,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253390,9:21,53.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.658,µmol/L,11.874,°C,1030,hPa,Humid,35,0
9253402,9:21,53.659,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.485,µmol/L,11.882,°C,1030,hPa,Humid,35,0
9253409,9:21,53.676,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.647,µmol/L,11.873,°C,1030,hPa,Humid,35,0
9253414,9:21,53.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.752,µmol/L,11.865,°C,1030,hPa,Humid,35,0
9253422,9:21,53.709,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.446,µmol/L,11.89,°C,1030,hPa,Humid,35,0
9253432,9:21,53.725,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.457,µmol/L,11.891,°C,1030,hPa,Humid,35,0
9253440,9:21,53.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.68,µmol/L,11.882,°C,1030,hPa,Humid,35,0
9253448,9:21,53.759,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.519,µmol/L,11.88,°C,1030,hPa,Humid,35,0
9253458,9:21,53.776,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.71,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9253464,9:21,53.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.349,µmol/L,11.886,°C,1030,hPa,Humid,35,0
9253472,9:21,53.809,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.452,µmol/L,11.886,°C,1030,hPa,Humid,35,0
9253480,9:21,53.826,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.522,µmol/L,11.877,°C,1030,hPa,Humid,35,0
9253488,9:21,53.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.578,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253496,9:21,53.858,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.568,µmol/L,11.864,°C,1030,hPa,Humid,35,0
9253504,9:21,53.875,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.534,µmol/L,11.868,°C,1030,hPa,Humid,35,0
9253513,9:21,53.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.735,µmol/L,11.881,°C,1030,hPa,Humid,35,0
9253519,9:21,53.908,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.683,µmol/L,11.879,°C,1030,hPa,Humid,35,0
9253529,9:21,53.925,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.667,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253536,9:21,53.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.562,µmol/L,11.872,°C,1030,hPa,Humid,35,0
9253547,9:21,53.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.706,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253556,9:21,53.975,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.699,µmol/L,11.88,°C,1030,hPa,Humid,35,0
9253561,9:21,53.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.57,µmol/L,11.877,°C,1030,hPa,Humid,35,0
9253572,9:21,54.009,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.656,µmol/L,11.869,°C,1030,hPa,Humid,35,0
9253579,9:21,54.026,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.629,µmol/L,11.875,°C,1030,hPa,Humid,35,0
9253588,9:21,54.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.675,µmol/L,11.877,°C,1030,hPa,Humid,35,0
9253592,9:21,54.058,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.556,µmol/L,11.892,°C,1030,hPa,Humid,35,0
9253599,9:22,54.076,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.624,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253606,9:22,54.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.663,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253614,9:22,54.109,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.74,µmol/L,11.891,°C,1030,hPa,Humid,35,0
9253625,9:22,54.125,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.632,µmol/L,11.883,°C,1030,hPa,Humid,35,0
9253637,9:22,54.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.438,µmol/L,11.888,°C,1030,hPa,Humid,35,0
9253642,9:22,54.158,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.581,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9253650,9:22,54.175,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.449,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9253654,9:22,54.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.788,µmol/L,11.866,°C,1030,hPa,Humid,35,0
9253665,9:22,54.209,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.658,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9253677,9:22,54.226,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.618,µmol/L,11.882,°C,1030,hPa,Humid,35,0
9253680,9:22,54.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.649,µmol/L,11.875,°C,1030,hPa,Humid,35,0
9253688,9:22,54.259,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.561,µmol/L,11.873,°C,1030,hPa,Humid,35,0
9253696,9:22,54.275,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.644,µmol/L,11.868,°C,1030,hPa,Humid,35,0
9253709,9:22,54.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.727,µmol/L,11.868,°C,1030,hPa,Humid,35,0
9253711,9:22,54.308,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.572,µmol/L,11.879,°C,1030,hPa,Humid,35,0
9253720,9:22,54.325,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.808,µmol/L,11.869,°C,1030,hPa,Humid,35,0
9253730,9:22,54.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.554,µmol/L,11.873,°C,1030,hPa,Humid,35,0
9253736,9:22,54.358,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.408,µmol/L,11.889,°C,1030,hPa,Humid,35,0
9253745,9:22,54.375,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.554,µmol/L,11.884,°C,1030,hPa,Humid,35,0
9253752,9:22,54.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.493,µmol/L,11.884,°C,1030,hPa,Humid,35,0
9253763,9:22,54.409,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.65,µmol/L,11.867,°C,1030,hPa,Humid,35,0
9253773,9:22,54.426,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.563,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9253776,9:22,54.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.542,µmol/L,11.886,°C,1030,hPa,Humid,35,0
9253783,9:22,54.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.285,µmol/L,11.888,°C,1030,hPa,Humid,35,0
9253796,9:22,54.475,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.699,µmol/L,11.874,°C,1030,hPa,Humid,35,0
9253805,9:22,54.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.609,µmol/L,11.861,°C,1030,hPa,Humid,35,0
9253807,9:22,54.508,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.48,µmol/L,11.875,°C,1030,hPa,Humid,35,0
9253815,9:22,54.525,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.628,µmol/L,11.864,°C,1030,hPa,Humid,35,0
9253827,9:22,54.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.746,µmol/L,11.868,°C,1030,hPa,Humid,35,0
9253837,9:22,54.559,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.91,µmol/L,11.864,°C,1030,hPa,Humid,35,0
9253845,9:22,54.576,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.706,µmol/L,11.879,°C,1030,hPa,Humid,35,0
9253847,9:22,54.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.478,µmol/L,11.872,°C,1030,hPa,Humid,35,0
9253858,9:22,54.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.704,µmol/L,11.865,°C,1030,hPa,Humid,35,0
9253868,9:22,54.625,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.889,µmol/L,11.867,°C,1030,hPa,Humid,35,0
9253871,9:22,54.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.776,µmol/L,11.87,°C,1030,hPa,Humid,35,0
9253878,9:22,54.658,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.75,µmol/L,11.857,°C,1030,hPa,Humid,35,0
9253888,9:22,54.675,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.483,µmol/L,11.885,°C,1030,hPa,Humid,35,0
9253896,9:22,54.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.731,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9253904,9:22,54.709,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.469,µmol/L,11.881,°C,1030,hPa,Humid,35,0
9253912,9:22,54.725,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.565,µmol/L,11.875,°C,1030,hPa,Humid,35,0
9253924,9:22,54.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.458,µmol/L,11.861,°C,1030,hPa,Humid,35,0
9253927,9:22,54.759,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.511,µmol/L,11.882,°C,1030,hPa,Humid,35,0
9253934,9:22,54.776,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.814,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253943,9:22,54.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.429,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9253953,9:22,54.808,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.654,µmol/L,11.877,°C,1030,hPa,Humid,35,0
9253963,9:22,54.825,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.704,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9253973,9:22,54.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,256.062,µmol/L,11.875,°C,1030,hPa,Humid,35,0
9253974,9:22,54.858,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.491,µmol/L,11.873,°C,1030,hPa,Humid,35,0
9253982,9:22,54.875,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.598,µmol/L,11.868,°C,1030,hPa,Humid,35,0
9253992,9:22,54.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.686,µmol/L,11.868,°C,1030,hPa,Humid,35,0
9254003,9:22,54.909,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.561,µmol/L,11.867,°C,1030,hPa,Humid,35,0
9254013,9:22,54.926,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.668,µmol/L,11.865,°C,1030,hPa,Humid,35,0
9254016,9:22,54.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.895,µmol/L,11.869,°C,1030,hPa,Humid,35,0
9254025,9:22,54.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.525,µmol/L,11.866,°C,1030,hPa,Humid,35,0
9254035,9:22,54.976,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.572,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9254043,9:22,54.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.558,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9254049,9:22,55.008,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.48,µmol/L,11.888,°C,1030,hPa,Humid,35,0
9254054,9:22,55.025,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.752,µmol/L,11.884,°C,1030,hPa,Humid,35,0
9254067,9:22,55.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.632,µmol/L,11.872,°C,1030,hPa,Humid,35,0
9254075,9:22,55.059,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.573,µmol/L,11.882,°C,1030,hPa,Humid,35,0
9254080,9:23,55.075,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.671,µmol/L,11.872,°C,1030,hPa,Humid,35,0
9254090,9:23,55.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.777,µmol/L,11.881,°C,1030,hPa,Humid,35,0
9254099,9:23,55.109,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.375,µmol/L,11.88,°C,1030,hPa,Humid,35,0
9254109,9:23,55.126,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.593,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9254114,9:23,55.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.68,µmol/L,11.874,°C,1030,hPa,Humid,35,0
9254123,9:23,55.159,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.535,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9254130,9:23,55.175,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.383,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9254141,9:23,55.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.868,µmol/L,11.867,°C,1030,hPa,Humid,35,0
9254145,9:23,55.208,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.78,µmol/L,11.867,°C,1030,hPa,Humid,35,0
9254151,9:23,55.225,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.598,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9254164,9:23,55.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.343,µmol/L,11.881,°C,1030,hPa,Humid,35,0
9254172,9:23,55.259,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.555,µmol/L,11.873,°C,1030,hPa,Humid,35,0
9254179,9:23,55.275,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.77,µmol/L,11.863,°C,1030,hPa,Humid,35,0
9254188,9:23,55.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.745,µmol/L,11.858,°C,1030,hPa,Humid,35,0
9254196,9:23,55.309,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.804,µmol/L,11.861,°C,1030,hPa,Humid,35,0
9254200,9:23,55.325,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.677,µmol/L,11.885,°C,1030,hPa,Humid,35,0
9254210,9:23,55.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.563,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9254217,9:23,55.359,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.805,µmol/L,11.88,°C,1030,hPa,Humid,35,0
9254229,9:23,55.376,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.648,µmol/L,11.875,°C,1030,hPa,Humid,35,0
9254231,9:23,55.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.642,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9254242,9:23,55.409,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.472,µmol/L,11.881,°C,1030,hPa,Humid,35,0
9254250,9:23,55.425,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.84,µmol/L,11.878,°C,1030,hPa,Humid,35,0
9254257,9:23,55.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.488,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9254265,9:23,55.458,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.799,µmol/L,11.864,°C,1030,hPa,Humid,35,0
9254273,9:23,55.475,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.831,µmol/L,11.871,°C,1030,hPa,Humid,35,0
9254280,9:23,55.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.708,µmol/L,11.876,°C,1030,hPa,Humid,35,0
9254290,9:23,55.509,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.529,µmol/L,11.877,°C,1030,hPa,Humid,35,0
9254300,9:23,55.526,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.828,µmol/L,11.872,°C,1030,hPa,Humid,35,0
