Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9248103,9:05,55683.200,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.451,µmol/L,11.844,°C,1030.000,hPa,Humid,35,0
9248111,9:05,55683.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.455,µmol/L,11.849,°C,1030.000,hPa,Humid,35,0
9248119,9:05,55683.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.563,µmol/L,11.840,°C,1030.000,hPa,Humid,35,0
9248127,9:05,55683.251,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.497,µmol/L,11.838,°C,1030.000,hPa,Humid,35,0
9248138,9:05,55683.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.666,µmol/L,11.827,°C,1030.000,hPa,Humid,35,0
9248144,9:05,55683.283,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.576,µmol/L,11.830,°C,1030.000,hPa,Humid,35,0
9248151,9:05,55683.300,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.519,µmol/L,11.830,°C,1030.000,hPa,Humid,35,0
9248161,9:05,55683.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.562,µmol/L,11.838,°C,1030.000,hPa,Humid,35,0
9248169,9:05,55683.334,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.539,µmol/L,11.830,°C,1030.000,hPa,Humid,35,0
9248176,9:05,55683.350,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.661,µmol/L,11.825,°C,1030.000,hPa,Humid,35,0
9248184,9:05,55683.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.676,µmol/L,11.825,°C,1030.000,hPa,Humid,35,0
9248193,9:05,55683.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.630,µmol/L,11.829,°C,1030.000,hPa,Humid,35,0
9248200,9:05,55683.401,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.825,µmol/L,11.814,°C,1030.000,hPa,Humid,35,0
9248207,9:05,55683.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.611,µmol/L,11.813,°C,1030.000,hPa,Humid,35,0
9248215,9:05,55683.434,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.696,µmol/L,11.812,°C,1030.000,hPa,Humid,35,0
9248223,9:05,55683.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.602,µmol/L,11.827,°C,1030.000,hPa,Humid,35,0
9248233,9:05,55683.467,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.589,µmol/L,11.818,°C,1030.000,hPa,Humid,35,0
9248245,9:06,55683.484,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.642,µmol/L,11.819,°C,1030.000,hPa,Humid,35,0
9248249,9:06,55683.500,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.690,µmol/L,11.813,°C,1030.000,hPa,Humid,35,0
9248256,9:06,55683.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.663,µmol/L,11.811,°C,1030.000,hPa,Humid,35,0
9248266,9:06,55683.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.744,µmol/L,11.811,°C,1030.000,hPa,Humid,35,0
9248277,9:06,55683.551,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.728,µmol/L,11.811,°C,1030.000,hPa,Humid,35,0
9248280,9:06,55683.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.801,µmol/L,11.806,°C,1030.000,hPa,Humid,35,0
9248290,9:06,55683.584,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.893,µmol/L,11.797,°C,1030.000,hPa,Humid,35,0
9248298,9:06,55683.600,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.875,µmol/L,11.799,°C,1030.000,hPa,Humid,35,0
9248304,9:06,55683.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.808,µmol/L,11.800,°C,1030.000,hPa,Humid,35,0
9248318,9:06,55683.634,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.804,µmol/L,11.803,°C,1030.000,hPa,Humid,35,0
9248320,9:06,55683.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.881,µmol/L,11.788,°C,1030.000,hPa,Humid,35,0
9248328,9:06,55683.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.938,µmol/L,11.786,°C,1030.000,hPa,Humid,35,0
9248340,9:06,55683.684,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.010,µmol/L,11.782,°C,1030.000,hPa,Humid,35,0
9248349,9:06,55683.701,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.928,µmol/L,11.785,°C,1030.000,hPa,Humid,35,0
9248351,9:06,55683.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.980,µmol/L,11.780,°C,1030.000,hPa,Humid,35,0
9248362,9:06,55683.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.964,µmol/L,11.780,°C,1030.000,hPa,Humid,35,0
9248368,9:06,55683.750,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.967,µmol/L,11.779,°C,1030.000,hPa,Humid,35,0
9248380,9:06,55683.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.063,µmol/L,11.764,°C,1030.000,hPa,Humid,35,0
9248383,9:06,55683.783,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.890,µmol/L,11.784,°C,1030.000,hPa,Humid,35,0
9248391,9:06,55683.800,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.912,µmol/L,11.781,°C,1030.000,hPa,Humid,35,0
9248401,9:06,55683.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.045,µmol/L,11.775,°C,1030.000,hPa,Humid,35,0
9248412,9:06,55683.834,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.011,µmol/L,11.779,°C,1030.000,hPa,Humid,35,0
9248415,9:06,55683.850,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.072,µmol/L,11.774,°C,1030.000,hPa,Humid,35,0
9248425,9:06,55683.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.967,µmol/L,11.777,°C,1030.000,hPa,Humid,35,0
9248432,9:06,55683.884,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.018,µmol/L,11.770,°C,1030.000,hPa,Humid,35,0
9248441,9:06,55683.900,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.913,µmol/L,11.786,°C,1030.000,hPa,Humid,35,0
9248452,9:06,55683.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.096,µmol/L,11.773,°C,1030.000,hPa,Humid,35,0
9248455,9:06,55683.933,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.043,µmol/L,11.775,°C,1030.000,hPa,Humid,35,0
9248464,9:06,55683.950,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.070,µmol/L,11.766,°C,1030.000,hPa,Humid,35,0
9248472,9:06,55683.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.942,µmol/L,11.788,°C,1030.000,hPa,Humid,35,0
9248483,9:06,55683.984,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.984,µmol/L,11.777,°C,1030.000,hPa,Humid,35,0
9248488,9:06,55684.000,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.921,µmol/L,11.785,°C,1030.000,hPa,Humid,35,0
9248497,9:06,55684.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.974,µmol/L,11.779,°C,1030.000,hPa,Humid,35,0
9248508,9:06,55684.033,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.014,µmol/L,11.779,°C,1030.000,hPa,Humid,35,0
9248516,9:06,55684.050,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.126,µmol/L,11.769,°C,1030.000,hPa,Humid,35,0
9248525,9:06,55684.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,244.020,µmol/L,11.773,°C,1030.000,hPa,Humid,35,0
9248532,9:06,55684.084,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.985,µmol/L,11.788,°C,1030.000,hPa,Humid,35,0
9248541,9:06,55684.101,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.913,µmol/L,11.794,°C,1030.000,hPa,Humid,35,0
9248550,9:06,55684.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.812,µmol/L,11.794,°C,1030.000,hPa,Humid,35,0
9248558,9:06,55684.134,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.759,µmol/L,11.804,°C,1030.000,hPa,Humid,35,0
9248566,9:06,55684.150,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.934,µmol/L,11.789,°C,1030.000,hPa,Humid,35,0
9248574,9:06,55684.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.870,µmol/L,11.792,°C,1030.000,hPa,Humid,35,0
9248578,9:06,55684.183,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.945,µmol/L,11.790,°C,1030.000,hPa,Humid,35,0
9248590,9:06,55684.200,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.932,µmol/L,11.795,°C,1030.000,hPa,Humid,35,0
9248598,9:06,55684.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.918,µmol/L,11.794,°C,1030.000,hPa,Humid,35,0
9248602,9:06,55684.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.870,µmol/L,11.792,°C,1030.000,hPa,Humid,35,0
9248613,9:06,55684.250,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.801,µmol/L,11.804,°C,1030.000,hPa,Humid,35,0
9248622,9:06,55684.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.774,µmol/L,11.802,°C,1030.000,hPa,Humid,35,0
9248630,9:06,55684.284,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.920,µmol/L,11.796,°C,1030.000,hPa,Humid,35,0
9248638,9:06,55684.301,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.763,µmol/L,11.809,°C,1030.000,hPa,Humid,35,0
9248645,9:06,55684.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.799,µmol/L,11.804,°C,1030.000,hPa,Humid,35,0
9248653,9:06,55684.334,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.815,µmol/L,11.810,°C,1030.000,hPa,Humid,35,0
9248662,9:06,55684.351,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.803,µmol/L,11.801,°C,1030.000,hPa,Humid,35,0
9248669,9:06,55684.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.801,µmol/L,11.804,°C,1030.000,hPa,Humid,35,0
9248678,9:06,55684.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.776,µmol/L,11.804,°C,1030.000,hPa,Humid,35,0
9248679,9:06,55684.400,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.717,µmol/L,11.809,°C,1030.000,hPa,Humid,35,0
9248687,9:06,55684.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.725,µmol/L,11.808,°C,1030.000,hPa,Humid,35,0
9248700,9:06,55684.433,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.612,µmol/L,11.828,°C,1030.000,hPa,Humid,35,0
9248709,9:06,55684.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.722,µmol/L,11.819,°C,1030.000,hPa,Humid,35,0
9248717,9:06,55684.467,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.613,µmol/L,11.828,°C,1030.000,hPa,Humid,35,0
9248726,9:07,55684.483,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.821,µmol/L,11.806,°C,1030.000,hPa,Humid,35,0
9248734,9:07,55684.500,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.804,µmol/L,11.809,°C,1030.000,hPa,Humid,35,0
9248742,9:07,55684.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.663,µmol/L,11.824,°C,1030.000,hPa,Humid,35,0
9248747,9:07,55684.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.754,µmol/L,11.813,°C,1030.000,hPa,Humid,35,0
9248756,9:07,55684.550,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.694,µmol/L,11.815,°C,1030.000,hPa,Humid,35,0
9248760,9:07,55684.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.838,µmol/L,11.801,°C,1030.000,hPa,Humid,35,0
9248768,9:07,55684.584,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.795,µmol/L,11.799,°C,1030.000,hPa,Humid,35,0
9248775,9:07,55684.601,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.738,µmol/L,11.807,°C,1030.000,hPa,Humid,35,0
9248783,9:07,55684.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.770,µmol/L,11.808,°C,1030.000,hPa,Humid,35,0
9248792,9:07,55684.633,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.676,µmol/L,11.820,°C,1030.000,hPa,Humid,35,0
9248802,9:07,55684.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.700,µmol/L,11.814,°C,1030.000,hPa,Humid,35,0
9248811,9:07,55684.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.799,µmol/L,11.804,°C,1030.000,hPa,Humid,35,0
9248817,9:07,55684.683,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.784,µmol/L,11.803,°C,1030.000,hPa,Humid,35,0
9248828,9:07,55684.700,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.892,µmol/L,11.800,°C,1030.000,hPa,Humid,35,0
9248836,9:07,55684.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.761,µmol/L,11.809,°C,1030.000,hPa,Humid,35,0
9248843,9:07,55684.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.758,µmol/L,11.809,°C,1030.000,hPa,Humid,35,0
9248851,9:07,55684.750,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.749,µmol/L,11.811,°C,1030.000,hPa,Humid,35,0
9248858,9:07,55684.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.773,µmol/L,11.815,°C,1030.000,hPa,Humid,35,0
9248867,9:07,55684.784,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.720,µmol/L,11.817,°C,1030.000,hPa,Humid,35,0
9248875,9:07,55684.801,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.779,µmol/L,11.812,°C,1030.000,hPa,Humid,35,0
9248881,9:07,55684.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.695,µmol/L,11.818,°C,1030.000,hPa,Humid,35,0
9248888,9:07,55684.834,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.793,µmol/L,11.813,°C,1030.000,hPa,Humid,35,0
9248901,9:07,55684.850,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.693,µmol/L,11.815,°C,1030.000,hPa,Humid,35,0
9248908,9:07,55684.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.842,µmol/L,11.804,°C,1030.000,hPa,Humid,35,0
9248914,9:07,55684.883,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.811,µmol/L,11.802,°C,1030.000,hPa,Humid,35,0
9248922,9:07,55684.901,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.633,µmol/L,11.826,°C,1030.000,hPa,Humid,35,0
9248931,9:07,55684.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.646,µmol/L,11.821,°C,1030.000,hPa,Humid,35,0
9248939,9:07,55684.934,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.839,µmol/L,11.799,°C,1030.000,hPa,Humid,35,0
9248948,9:07,55684.950,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.923,µmol/L,11.793,°C,1030.000,hPa,Humid,35,0
9248956,9:07,55684.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.812,µmol/L,11.810,°C,1030.000,hPa,Humid,35,0
9248964,9:07,55684.984,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.754,µmol/L,11.815,°C,1030.000,hPa,Humid,35,0
9248971,9:07,55685.001,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.847,µmol/L,11.814,°C,1030.000,hPa,Humid,35,0
9248977,9:07,55685.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.901,µmol/L,11.793,°C,1030.000,hPa,Humid,35,0
9248986,9:07,55685.033,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.840,µmol/L,11.807,°C,1030.000,hPa,Humid,35,0
9248997,9:07,55685.050,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.756,µmol/L,11.804,°C,1030.000,hPa,Humid,35,0
9249005,9:07,55685.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.673,µmol/L,11.818,°C,1030.000,hPa,Humid,35,0
9249009,9:07,55685.083,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.619,µmol/L,11.833,°C,1030.000,hPa,Humid,35,0
9249017,9:07,55685.100,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.723,µmol/L,11.825,°C,1030.000,hPa,Humid,35,0
9249027,9:07,55685.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.725,µmol/L,11.814,°C,1030.000,hPa,Humid,35,0
9249034,9:07,55685.134,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.694,µmol/L,11.826,°C,1030.000,hPa,Humid,35,0
9249044,9:07,55685.151,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.642,µmol/L,11.830,°C,1030.000,hPa,Humid,35,0
9249049,9:07,55685.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.670,µmol/L,11.816,°C,1030.000,hPa,Humid,35,0
9249058,9:07,55685.183,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.719,µmol/L,11.817,°C,1030.000,hPa,Humid,35,0
9249067,9:07,55685.200,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.591,µmol/L,11.818,°C,1030.000,hPa,Humid,35,0
9249076,9:07,55685.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.701,µmol/L,11.819,°C,1030.000,hPa,Humid,35,0
9249085,9:07,55685.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.589,µmol/L,11.823,°C,1030.000,hPa,Humid,35,0
9249092,9:07,55685.250,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.691,µmol/L,11.829,°C,1030.000,hPa,Humid,35,0
9249096,9:07,55685.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.662,µmol/L,11.817,°C,1030.000,hPa,Humid,35,0
9249107,9:07,55685.284,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.775,µmol/L,11.815,°C,1030.000,hPa,Humid,35,0
9249113,9:07,55685.301,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.723,µmol/L,11.822,°C,1030.000,hPa,Humid,35,0
9249123,9:07,55685.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.675,µmol/L,11.820,°C,1030.000,hPa,Humid,35,0
9249127,9:07,55685.333,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.671,µmol/L,11.823,°C,1030.000,hPa,Humid,35,0
9249142,9:07,55685.350,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.625,µmol/L,11.819,°C,1030.000,hPa,Humid,35,0
9249146,9:07,55685.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.781,µmol/L,11.820,°C,1030.000,hPa,Humid,35,0
9249153,9:07,55685.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.530,µmol/L,11.842,°C,1030.000,hPa,Humid,35,0
9249160,9:07,55685.400,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.641,µmol/L,11.830,°C,1030.000,hPa,Humid,35,0
9249171,9:07,55685.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.602,µmol/L,11.832,°C,1030.000,hPa,Humid,35,0
9249178,9:07,55685.434,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.596,µmol/L,11.833,°C,1030.000,hPa,Humid,35,0
9249182,9:07,55685.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.614,µmol/L,11.831,°C,1030.000,hPa,Humid,35,0
9249237,9:12,55690.324,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.661,µmol/L,11.846,°C,1030.000,hPa,Humid,35,0
9249240,9:12,55690.334,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.677,µmol/L,11.844,°C,1030.000,hPa,Humid,35,0
9249242,9:12,55690.350,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.573,µmol/L,11.852,°C,1030.000,hPa,Humid,35,0
9249247,9:12,55690.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.575,µmol/L,11.854,°C,1030.000,hPa,Humid,35,0
9249248,9:12,55690.383,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.559,µmol/L,11.854,°C,1030.000,hPa,Humid,35,0
9249255,9:12,55690.400,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.508,µmol/L,11.855,°C,1030.000,hPa,Humid,35,0
9249261,9:12,55690.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,243.588,µmol/L,11.850,°C,1030.000,hPa,Humid,35,0
